_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.099053913277858,-278.7459826588071,-0.02787459826588071,-0.6939546891613666,2.812029,-5.514816,7.5041666,-3.554935513496436e-17,0.41424075,2930.1957917371537,-579.9,-1.0145864148825012e-09,1599,1.0,-1.3806578103015e-10,-0.0038712951,460,0.027698347567615522,1.5,5227.609815560189,0.002791102,-12.272161745519908,0.999999941547772,3.7982404,-7.046793394675672,0.9969916763875694,0.036546377315206865
0.8882802223937926,-563.1103604520381,-0.028162558662267474,-1.2348241775792315,2.9505801,-5.9077444,7.312324,0.0,0.25438827,23600.09637002465,-3086.2,-4.6379771134752446e-09,1730,1.0,-4.6702819389565775e-09,-0.0027927023,480,0.05073213691364362,1.0,25109.65818283372,0.0012485526,-98.59391031616026,0.9999999755926208,3.7997346,-5.92938388254305,2.7550395349353822,0.0687500915740578
1.0331104079774749,-284.4783031510785,-0.02844783031510785,-0.7429000118692651,2.9004912,-5.024421,7.14798,3.2687417401269704e-17,0.29310113,16336.80224166607,-2586.7,3.639980983294322e-09,1739,1.0,2.879951832568395e-09,-0.008281134,500,0.04177675317131274,1.5,16952.39442667599,0.009082051,-86.2182866736494,0.9999999690665139,3.7998753,-3.3664024546762854,1.9262628742877095,0.05420638083360556
0.9477843592795773,-286.79861847450286,-0.028679861847450288,-0.7822143258894879,2.808226,-6.3080225,6.633497,3.700743415417188e-17,0.43559405,13924.817701610538,-2576.55,5.875588904302731e-11,1536,1.0,4.1306513764993724e-11,-0.0070545115,520,0.022125262635173528,1.5,13931.78639460548,0.003966112,-65.11753987546889,0.999999970720507,3.7972026,-3.250454903961873,0.8494100115821753,0.04270893551326014
1.0765051141052937,-289.6481354837594,-0.02896481354837594,-0.7738818548412755,2.6466093,-5.39374,6.05347,1.773032403643419e-17,0.40100864,3381.3992151616035,-580.1,1.2882432898209117e-09,1603,1.0,1.3488727912402965e-09,-0.0067606634,540,0.027536138650045356,1.5,5653.92998878872,0.005273721,-13.596275197038567,0.9999999439214472,3.7955515,-7.044207031305757,0.9606382962049677,0.03778959742015388
1.0780715748600846,-292.4690875178088,-0.029246908751780883,-0.5790903672003695,2.9038801,-5.791123,7.5157213,3.432573602705798e-17,0.34771267,4377.457143469404,-582.75,1.2622960454677923e-09,1656,1.0,2.8323523526552208e-09,-0.0024047324,560,0.03707531078431157,1.0,6047.82310709669,0.0012548965,-17.4384810286396,0.9999999448176462,3.7957544,-6.990687884071754,1.0769815889118002,0.038858128888422536
0.9347870975957606,-295.0221887346908,-0.02950221887346908,-1.158218905588919,2.8021097,-5.652799,6.928781,1.0372886653432119e-16,0.38979995,9469.427884602916,-1082.1,5.1348999496880765e-09,1644,1.0,9.360242914091543e-09,-0.0048068934,580,0.031088979301021447,1.0,9747.043280265332,0.0033262647,-39.30913229885749,0.9999999584242238,3.793465,-5.197487881298047,2.423758279428804,0.058778920768691956
0.7146988701886026,-594.2200134647716,-0.02971843028080878,-0.6459666783172665,2.7873204,-6.0461054,6.89331,6.970376316469407e-17,0.37200245,28886.978290264415,-2081.35,7.768053089662885e-09,1631,1.0,6.883335235130517e-09,-0.0039784755,600,0.032038881553016464,1.0,29131.850063490543,0.002461209,-71.26507340141481,0.9999999755976118,3.7899055,-6.476299891245476,2.2198176732127357,0.04736152469220286
0.8523572199835708,-299.40671642762896,-0.029940671642762897,-0.8024508230486006,2.8181548,-6.2759976,6.3805704,-1.8219044506669236e-17,0.43796828,6935.449136685291,-1077.9,4.1896758284920566e-09,1560,1.0,3.5294407396690985e-09,-0.011207443,620,0.018911407926439285,1.5,7724.803400501006,0.00741551,-27.023035629458768,0.9999999594062075,3.7900362,-5.224062241691928,0.7688632353826086,0.03414728382261117
0.9382880287952577,-301.4681142011836,-0.03014681142011836,-1.707647623900181,2.9181063,-5.417606,6.7256613,0.0,0.34382197,16983.269603310797,-2084.1,1.363643487017896e-08,1686,1.0,1.1094493101992953e-08,-0.013636661,640,0.027573604178970826,2.25,17627.619814690523,0.0067414017,-80.38040735394392,0.9999999690048522,3.7908058,-3.7332691827350004,1.6940394248168074,0.058108491806093045
2.189028705947153,-2.7036830531297555,-0.030384422062434958,-0.7999494944765442,2.8559318,-6.1891727,5.7191305,1.63202784619898e-16,0.39897308,0.483089858462282,-80.0,-2.3733767469336087e-05,1600,1.0,-2.6036954256625222e-05,-0.0014949553,660,0.03343305453562662,1.5,2789.9106788171034,0.0009054325,-1.2185697043123391,0.9999998432728282,3.7901952,-1.4592697993314148,0.7962762965063102,0.03813556383667361
2.186423822448792,-2.7824953992793557,-0.030612841007237834,-0.7936956818026046,2.6862478,-5.884497,6.2617674,2.2372252385393584e-17,0.39670122,0.4799773804345804,-79.4,-1.6705613974155042e-05,1588,1.0,-1.5931543885461252e-05,-0.0023129883,680,0.01116898173375096,1.5,2377.5193103454153,0.0015363459,-1.217419045931395,0.9999998400061296,3.791886,-1.502451775842364,0.665950825739742,0.034892538937445816
2.1921502145137324,-2.7734370275281703,-0.030837193658150033,-0.7128399692484806,2.843248,-6.46434,6.633422,-1.566724665806432e-16,0.39411795,0.504147614599525,-80.5,-3.430178981878029e-05,1610,1.0,-4.334422525587023e-05,-0.004362149,700,0.022207672972821328,1.5,1973.3970196872267,0.0023812458,-1.2445126453859598,0.9999998284486941,3.794003,-1.461310223946828,0.664024559726701,0.03460915782562117
2.189062650709654,-2.7928310477105045,-0.031052831204716413,-1.0557551584941838,2.9190693,-5.427044,6.5430207,1.4700884188140004e-16,0.38208452,0.49739675611305706,-79.75,-3.405082606633414e-05,1595,1.0,-4.534433372538338e-05,-0.0050017596,720,0.011382921111696382,1.5,1631.970374116495,0.0033840614,-1.239963111320916,0.9999998119462383,3.797079,-1.4813508199690941,0.6438717495843802,0.036247487622085704
0.7831517402498739,-312.4912906472209,-0.031249129064722093,-0.7911526474156118,2.9803412,-6.533085,6.86745,-5.339081295630058e-17,0.44014513,6235.725187835747,-579.8,-2.5947077819665765e-08,1597,1.0,-2.509707242026593e-08,-0.0033441163,740,0.02088446522648601,1.5,6474.866530871993,0.001867898,-23.318211587206708,0.999999947890928,3.798053,-7.357849813659388,1.8881672623066765,0.042858528443498536
0.7109657955076855,-314.3243816668939,-0.031432438166689385,-0.6328959577401039,2.9435885,-5.6351624,8.001412,3.691131094857663e-17,0.48540246,3697.201823499415,-576.95,3.406819359952351e-08,1540,1.0,4.3221482837196845e-08,-0.0025311895,760,0.0170168305794536,1.5,4231.893222474859,0.0015563633,-13.67624815474943,0.9999999467239277,3.8000195,-7.661181498882394,0.6536995534277571,0.03405798905053915
0.6982395086344664,-316.0640032925,-0.031606400329249995,-0.8147217345337118,2.8932137,-5.4380255,5.762354,-2.6365222106126167e-17,0.4058901,11319.678160118601,-1080.75,-6.378507610982354e-08,1617,1.0,-6.967085952602758e-08,-0.0020790887,780,0.024977156759699918,1.0,11384.26890064992,0.0007933463,-43.88573778404,0.9999999615921977,3.7981248,-5.370815577276772,1.513915191827784,0.043868893358188873
0.6609444770968994,-317.7092577271426,-0.03177092577271426,-0.6139466388745507,2.9950325,-6.0020075,6.6346083,-1.795433318408339e-17,0.45226854,9618.998945256642,-1079.05,8.160209574725741e-08,1583,1.0,7.568029936066978e-08,-0.007396454,800,0.018747610205625233,1.0,9619.000439794947,0.0035772945,-36.14860863074995,0.9999999615711642,3.7942753,-5.443043675569429,1.4337698401901553,0.03927704926856101
2.172445987343029,-2.7209667107311692,-0.031952834419648,-0.6144902825588764,2.869584,-6.276222,6.2394156,6.889554645379123e-17,0.5109963,0.49669551712456866,-77.35,-0.00011853181664722712,1547,1.0,-0.00018536525468104692,-0.0055304356,820,0.026828330786227646,1.0,1117.7546012124515,0.004890383,-1.2387981682835318,0.9999997625253542,3.790988,-1.4645227542754637,0.8415641244574282,0.03637297700373558
2.1766265250177885,-2.951315049992609,-0.03213272837411921,-0.5849831570069101,2.8610284,-5.6194777,7.331988,3.688486176079501e-16,0.44817784,0.5266855961398995,-78.5,-0.0001809049545438146,1570,1.0,-0.0017431549650701594,-0.0035457418,840,0.02247701445716256,1.0,901.9324486724055,0.0028790783,-1.267249451591928,0.9999997544605977,3.784532,-1.530922615757526,0.7814578830641512,0.035446423179906136
2.17267603586784,-2.596085418775273,-0.032305120042162086,-0.8944967467826758,2.9597895,-6.4081454,6.4524183,1.866211465517773e-16,0.5076211,0.49995464553006985,-77.1,-0.0014409610452295052,1542,1.0,-2.156810004882992e-05,-0.0017457682,860,0.012642086491432277,0.6666666666666666,4.015326643522621,0.00091328484,-1.2467097598938268,0.9999997265295413,3.7829497,-1.3932678820184805,0.799121834841938,0.03339181123001124
0.244323270506061,-324.64849194695097,-0.0324648491946951,-0.8822222199701564,2.9220948,-6.509049,6.3176827,-3.581815933258224e-17,0.42524162,6871.85452919626,-579.3,4.8916560690948074e-08,1587,1.0,4.351916715883419e-08,-0.0048490427,880,0.013805414826840258,0.6666666666666666,7444.5852209713075,0.0033032643,-24.748564987658,0.9999999490470803,3.7849493,-8.025743977828892,1.3922315508830732,0.04196647269218427
2.167059373937975,-2.6219746427349064,-0.032627279891666874,-0.6446975346723918,2.9428883,-5.967712,6.3714447,1.0599899828552314e-16,0.5410669,0.49885324861939306,-76.25,-1.8873880190950487e-05,1525,1.0,-1.973410272815279e-05,-0.003970864,900,0.014130877307326966,0.6666666666666666,1.2395536767714967,0.004459367,-1.245554707229572,0.9999962626337029,3.7872722,-1.413373767218777,0.7186834010545754,0.03493515109172364
2.169724827006314,-2.6977269276874494,-0.03278692093554596,-0.5379094165096953,2.7832658,-5.3618073,7.1603928,3.242372327458084e-17,0.48301765,0.5104911020761309,-76.7,-1.823837159831143e-05,1534,1.0,-1.8161032681707212e-05,-0.0034363011,920,0.014658217747560667,0.6666666666666666,1.4880702332935882,0.005205853,-1.259188491426114,0.9999975743912842,3.7900376,-1.435312648652137,0.6296167731023616,0.03326951534049538
0.24186740908865834,-329.27801085763923,-0.03292780108576392,-1.88167359562236,2.9070883,-5.469888,5.981143,-3.752040848898219e-17,0.50258505,4183.901741991454,-575.7,2.3275407712297635e-08,1515,1.0,2.3095502177383764e-08,-0.028511304,940,0.013209293476130028,1.0,4326.940930136799,0.0124035375,-14.73282625357544,0.9999999494839931,3.7905977,-8.074206076602042,1.7768620754614814,0.04417549681801379
2.167477456273556,-2.7218227811779356,-0.03307977075483594,-0.7449710812527461,2.9611983,-6.113941,6.229923,1.8612776313296666e-17,0.49680406,0.514750070967672,-76.35,-2.2973946019577696e-05,1527,1.0,-2.325652692203306e-05,-0.0033263927,960,0.013895025723455313,1.0,4.759976625809596,0.003080842,-1.2646769925405255,0.9999979467418478,3.796156,-1.4439532104948962,0.826300728676885,0.035545015033663745
2.1664631227735143,-2.67025613300454,-0.03322808421331775,-0.7375985586957233,3.1317859,-6.866334,6.5978394,7.814570468799526e-17,0.50396836,0.515893144207906,-76.15,-3.35517598610835e-05,1523,1.0,-3.3562874345971494e-05,-0.005378395,980,0.01697629678999852,1.0,4.358449705856336,0.0046860534,-1.2667964605759292,0.9999981764335331,3.7973042,-1.4159205127353107,0.7078096207712761,0.034988673285050884
2.1699758918274714,-2.6820122561907382,-0.03337437484305355,-0.8802868880702861,2.9744992,-5.9596415,6.552437,-1.1572357259936486e-17,0.5144386,0.5297606010854891,-76.75,-4.622230915929393e-05,1535,1.0,-4.661437297515114e-05,-0.0057634646,1000,0.011235802933161615,1.0,3.4919436909261705,0.004299462,-1.2826416159768783,0.9999981484575577,3.7951288,-1.4006477757379476,0.7380622677764271,0.039346656498275526
0.2799856595972795,-335.0658865551197,-0.03350658865551197,-0.7697739923859657,2.9903536,-6.332907,6.170023,3.643808901333847e-17,0.48955336,6368.808859956626,-577.95,2.936431520161875e-08,1560,1.0,3.018085747985566e-08,-0.011530981,1020,0.010932625668609768,1.5,6695.923235506217,0.006446353,-22.062029815956166,0.9999999508598828,3.793337,-7.951779659544682,1.3476131203505062,0.03921072628094168
2.1671093227305547,-2.9295848766869987,-0.03364628348761335,-0.6133339151493458,2.8752253,-6.6190276,7.0446324,-1.6264876227340422e-17,0.53126967,0.5366714812786316,-76.45,-2.378181895790199e-05,1529,1.0,-2.387897207767331e-05,-0.003845036,1040,0.019622812880523637,1.5,13.64064471238975,0.00302521,-1.2889496936691118,0.9999983978984202,3.7933197,-1.5175140147521848,0.7574080994796071,0.03712165635100226
0.3056270854114014,-337.7181855912833,-0.033771818559128336,-0.7259045623510622,2.9460225,-5.9065647,6.2230687,0.0,0.47976363,6797.089311771604,-577.5,3.0852133181547003e-08,1551,1.0,3.265447268141486e-08,-0.010485677,1060,0.01966934371456567,1.5,7100.3629042761595,0.0037698138,-23.388959760825212,0.9999999514170651,3.7926183,-7.8972230276653255,1.432680063524223,0.0421084594768362
0.3105843237392367,-338.9355899508117,-0.03389355899508117,-0.9213013199042335,3.0121932,-6.9024982,7.285837,3.6935294906308e-17,0.47229066,6180.226362473391,-576.9,1.555126916130689e-08,1539,1.0,1.696004781059912e-08,-0.02235161,1080,0.01088480023236726,2.25,6345.250579392603,0.0105739245,-21.114060076397326,0.9999999516080335,3.7928271,-7.889475534509069,1.6879833077756674,0.04482002019214053
2.1596456196041323,-3.0925191460072767,-0.03402370295134308,-0.6675561629594686,2.8806987,-5.336616,6.805603,-1.1271001756934835e-16,0.5530504,0.5430734693364513,-75.65,-2.0686447066875502e-05,1513,1.0,-2.1239785364057795e-05,-0.0021912293,1100,0.021076826642762954,1.5,58.74460520670629,0.000560441,-1.2920158379418858,0.9999990907538161,3.7929192,-1.5908335315063753,0.8979018643268858,0.03886762073614054
2.160539139191307,-2.645965780529183,-0.03415071096039134,-0.7949088929463476,2.9363294,-6.136892,6.652418,1.1094853349077977e-16,0.57699853,0.5320050556032077,-75.25,-2.1992338448795223e-05,1505,1.0,-2.2176700080533962e-05,-0.006341066,1120,0.0174427216546893,1.5,47.20895634313884,0.0034685836,-1.2868358419335413,0.9999991435196522,3.7951295,-1.385210619489176,0.641218122016806,0.03464502153203194
0.34442929671412437,-342.6586558566483,-0.03426586558566483,-0.8389384172403133,3.0859942,-6.5069594,7.0854664,-5.497429290213541e-17,0.5103261,7235.192642038048,-577.5,3.22506128469513e-08,1551,1.0,3.24863302925138e-08,-0.0106275445,1140,0.017118170029551842,1.5,7487.610311193561,0.0029247429,-24.572197133170572,0.9999999521397506,3.7941184,-7.8546151429903555,1.2832829502404897,0.040358480993624476
2.159508086247417,-2.8954137455083733,-0.03438822627998062,-0.766469556571904,2.9763308,-5.9868536,6.3305926,2.1939068534425404e-16,0.6119461,0.5435451109980357,-75.3,-2.495498531174256e-05,1506,1.0,-2.554093995632556e-05,-0.004290382,1160,0.015562466873973798,1.5,66.20811879484108,0.0033657232,-1.2978800925474565,0.9999991260047996,3.7983475,-1.5006064186221932,0.7735221737559291,0.03713135488183141
0.3544145265196093,-345.0026849350776,-0.034500268493507756,-0.8060179674332697,3.162341,-6.324778,6.479327,1.8091476403821773e-17,0.4770427,6768.212225523072,-578.5,4.1826219709939494e-08,1571,1.0,4.3462039189812174e-08,-0.0052234735,1180,0.014928355312121559,1.0,6934.336798878003,0.0012995795,-22.784920172263046,0.9999999520825433,3.8008876,-7.91058459098886,1.7727216153186154,0.04612176114478227
2.1613752742305476,-2.682190593206789,-0.03461825408451284,-0.8899650870261493,3.0554829,-6.866644,6.637227,3.300463935182947e-16,0.5956045,0.5477085278031741,-75.35,-2.9395085881622762e-05,1507,1.0,-3.064191949375683e-05,-0.004219015,1200,0.01794134983783866,1.0,80.36665439184146,0.0034409983,-1.305994408244175,0.9999992175473172,3.8074646,-1.3829915349562945,0.7356182508177044,0.03930080878628411
0.40483811012904874,-1039.2264578295726,-0.03465820814354017,-1.9951207030971985,3.3131971,-6.440896,6.4644446,5.536696642286495e-17,0.3856254,43354.842549035486,-3076.7,2.9083013997066587e-08,1540,1.0,3.257812897228263e-08,-0.019683829,1220,0.010317432252846695,1.5,49132.72481778175,0.012212896,-92.09979607582355,0.9999999849195964,3.8092291,-7.27831011866331,1.8145315147172834,0.06492813171316049
2.168104379924136,-3.0610822139174605,-0.034774532208318124,-0.6892566219582191,3.2037225,-6.4887385,6.8064647,9.91991481742997e-17,0.53507173,0.5885262564677146,-77.0,-4.1841932068686916e-05,1540,1.0,-5.655031031426283e-05,-0.0012899339,1240,0.024151144561717273,1.5,408.07726722794763,0.0015418453,-1.3441804968498998,0.9999994958308186,3.8135414,-1.514259152398149,0.6644915742875218,0.03970908748701829
2.1610061267281115,-2.803540198013562,-0.03488664201295102,-0.6591205504705557,3.0580657,-5.98297,7.2385874,1.1999231630385798e-16,0.5953597,0.561819209872088,-75.5,-3.5335768229893816e-05,1510,1.0,-4.4046041348000387e-05,-0.003397007,1260,0.0159187919846308,1.0,332.532923522033,0.0014003922,-1.3199643934300447,0.9999996103807127,3.8153043,-1.4301696238688888,0.6383326789690175,0.03733807351255886
2.169406982976934,-2.778914444499843,-0.03499842719691949,-0.786016422050899,3.031512,-7.043565,6.7170305,-2.2030535214493967e-16,0.55884546,0.5792350540869512,-76.6,-3.744344518086251e-05,1532,1.0,-4.4760940720367515e-05,-0.004072753,1280,0.010712804892632878,1.0,234.47485177506343,0.00316492,-1.3420732683467713,0.9999995759909232,3.8172755,-1.387727847454987,0.7154396217753054,0.036521542052596674
2.162201005332738,-2.753792687873992,-0.03510684113072892,-0.8684593495032151,2.971148,-5.920011,6.9332647,-2.351233407545004e-18,0.5971304,0.5674740141729037,-75.55,-8.828694368734347e-05,1511,1.0,-0.00014388008107490968,-0.004871644,1300,0.015077767139340883,1.0,164.6776054114487,0.004551325,-1.32834518412631,0.9999995065400821,3.817937,-1.3953156787528305,0.6284338004926175,0.03907131178078334
2.1568303631857546,-2.6604581694484817,-0.035212149549309346,-0.9120199902377865,2.8792846,-5.1633606,6.505577,7.143526163807978e-17,0.6257578,0.5544043498474871,-74.6,-5.048911957850066e-05,1492,1.0,-8.772411821023063e-05,-0.003836973,1320,0.012600427749904886,1.0,114.7823519519834,0.004891561,-1.315030157603463,0.9999994258643895,3.8147492,-1.3649841251625099,0.7459734080265442,0.03658222134140987
